variavel;dirty;clean;similaridade
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DO QUADRANTE INFERIOR EXTERNO DA MAMA;FALTANTE;0,388071517766425
NO_CID_PRINCIPAL;HEPATITE AGUDA B SEM AGENTE DELTA, COM COMA HEPATICO;FALTANTE;0,388071517766425
NO_CID_PRINCIPAL;HEPATITE AGUDA B COM AGENTE DELTA (CO-INFECCAO), COM COMA HEPATICO;FALTANTE;0,388071517766425
NO_CID_PRINCIPAL;FERIMENTO PENETRANTE DA ORBITA COM OU SEM CORPO ESTRANHO;FALTANTE;0,388071517766425
NO_CID_PRINCIPAL;IMUNODEFICIENCIA COMUM VARIAVEL COM PREDOMINANCIA DE ANORMALIDADES DO NUMERO E DA FUNCAO DAS CELULAS;SEM DEFINICAO;0,388066785234598
NO_CID_PRINCIPAL;OUTRAS ATELECTASIAS DO RECEM-NASCIDO E AS NAO ESPECIFICADAS;DESCONHECIDO;0,387839674986596
NO_CID_PRINCIPAL;PARACOCCIDIOIDOMICOSE NAO ESPECIFICADA;DESCONHECIDO;0,387839674986596
NO_CID_PRINCIPAL;DOENCA DOS TECIDOS DUROS DOS DENTES, NAO ESPECIFICADA;DESCONHECIDO;0,387609496801901
NO_CID_PRINCIPAL;CERATOSE ADQUIRIDA [CERATODERMIA] PALMAR E PLANTAR;DESCONSIDERADO;0,387532993966134
NO_CID_PRINCIPAL;ANEMIA SIDEROBLASTICA SECUNDARIA AO USO DE DROGAS E A TOXINAS;DESCONSIDERADO;0,387532993966134
NO_CID_PRINCIPAL;MORDEDURAS E PICADAS DE INSETO E DE OUTROS ARTROPODES, NAO-VENENOSOS - OUTROS LOCAIS ESPECIFICADOS;SEM DEFINICAO;0,387502232061181
NO_CID_PRINCIPAL;ENVENENAMENTO [INTOXICACAO] POR E EXPOSICAO A OUTRAS DROGAS, MEDICAMENTOS E SUBSTANCIAS BIOLOGICAS E;SEM DEFINICAO;0,387089931257205
NO_CID_PRINCIPAL;MELANOMA MALIGNO DO MEMBRO INFERIOR, INCLUINDO QUADRIL;NAO INFORMADO;0,386988123970563
NO_CID_PRINCIPAL;RETARDO MENTAL MODERADO - MENCAO DE AUSENCIA DE OU DE COMPROMETIMENTO MINIMO DO COMPORTAMENTO;SEM DEFINICAO;0,386829807168763
NO_CID_PRINCIPAL;OUTRAS AFECCOES ESPECIFICADAS DA PELE E DO TECIDO SUBCUTANEO EM DOENCAS CLASSIFICADAS EM OUTRA PARTE;SEM DEFINICAO;0,386753597198875
NO_CID_PRINCIPAL;LACERACAO OCULAR SEM PROLAPSO OU PERDA DE TECIDO INTRA-OCULAR;SEM INFORMACAO;0,386231891298483
NO_CID_PRINCIPAL;DERMATITE ALERGICA DE CONTATO DEVIDA A ALIMENTOS EM CONTATO COM A PELE;SEM DEFINICAO;0,386188551702661
NO_CID_PRINCIPAL;OUTRAS INTERVENCOES DE CIRURGIA PLASTICA POR RAZOES ESTETICAS;SEM DEFINICAO;0,386085242391095
NO_CID_PRINCIPAL;OUTROS DISTURBIOS DO METABOLISMO DE AMINOACIDOS DE CADEIA RAMIFICADA;SEM DEFINICAO;0,386085242391095
NO_CID_PRINCIPAL;URTICARIA DERMATOGRAFICA;SEM DEFINICAO;0,386085242391095
NO_CID_PRINCIPAL;ACRODERMATITE CRONICA ATROFICA;SEM DEFINICAO;0,386085242391095
NO_CID_PRINCIPAL;LINFADENITE CRONICA, EXCETO A MESENTERICA;SEM DEFINICAO;0,386085242391095
NO_CID_PRINCIPAL;AUMENTO DOS NIVEIS DE TRANSAMINASES E DA DESIDROGENASE LATICA (DHL);SEM DEFINICAO;0,386085242391095
NO_CID_PRINCIPAL;PERICARDITE CONSTRITIVA CRONICA;SEM DEFINICAO;0,386085242391095
NO_CID_PRINCIPAL;REACAO ANORMAL EM PACIENTE OU COMPLICACAO TARDIA, CAUSADAS POR PROCEDIMENTO MEDICO, NAO ESPECIFICADO;NAO INFORMADO;0,385723608533709
NO_CID_PRINCIPAL;EFEITOS ADVERSOS DE SUBSTANCIA FARMACOLOGICA DE ACAO SISTEMICA, NAO ESPECIFICADA;SEM DEFINICAO;0,385471596084985
NO_CID_PRINCIPAL;LUXACAO, ENTORSE E DISTENSAO DE ARTICULACOES E LIGAMENTOS NAO ESPECIFICADOS DO TRONCO;NAO INFORMADO;0,385254782236064
NO_CID_PRINCIPAL;MENINGITE NAO-PIOGENICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;TRANSTORNOS DE AMBAS AS VALVAS AORTICA E TRICUSPIDE;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DA FLEXURA (ANGULO) ESPLENICA(O);SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;PIELONEFRITE NAO-OBSTRUTIVA CRONICA ASSOCIADA A REFLUXO;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;SINDROME DO FILHO DE MAE COM DIABETES GESTACIONAL;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;PROCTITE ULCERATIVA (CRONICA);SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;ANEURISMA DE OUTRAS ARTERIAS ESPECIFICADAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;OTITE MEDIA ATICO-ANTRAL SUPURATIVA CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;OUTRAS PURPURAS NAO-TROMBOCITOPENICAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;HISTORIA PESSOAL DE ALERGIA EXCETO A DROGAS E A SUBSTANCIAS BIOLOGICAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;HIPERSONIA NAO-ORGANICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;ICTERICIA NEONATAL DEVIDA A OUTRAS CAUSAS ESPECIFICADAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;LEUCEMIA MIELOIDE CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;PITIRIASE LIQUENOIDE CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;EMBOLIA E TROMBOSE DE OUTRAS VEIAS ESPECIFICADAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;ANEMIA APLASTICA DEVIDA A OUTROS AGENTES EXTERNOS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;DISPAREUNIA NAO-ORGANICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;HISTORIA FAMILIAR DE OUTRAS AFECCOES ESPECIFICADAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;OUTROS TIPOS DE PARTO UNICO ESPONTANEO;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;OUTRAS OTITES MEDIAS CRONICAS NAO-SUPURATIVAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;EFEITO TOXICO DE OUTROS COMPOSTOS CORROSIVOS ORGANICOS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;DEPRESSAO POS-ESQUIZOFRENICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;VENTRICULO DIREITO COM DUPLA VIA DE SAIDA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DA ZONA CLOACOGENICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;OUTRAS ALOPECIAS ANDROGENICAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;ENCEFALOPATIA DE WERNICKE;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;HISTORIA PESSOAL DE QUIMIOTERAPIA PARA DOENCA NEOPLASICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;MENINGITE DEVIDA A OUTRAS CAUSAS ESPECIFICADAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;VARIZES DE OUTRAS LOCALIZACOES ESPECIFICADAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;DOENCA MIELOPROLIFERATIVA CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;FRATURA DE VERTEBRA TORACICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;OTITE MEDIA MUCOIDE CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;COLECISTITE CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;SINDROME DE IMOBILIDADE (PARAPLEGICA);SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;TRAUMATISMO DA RAIZ DE NERVO DA COLUNA TORACICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;CEROPATIA (BOLHOSA AFACICA) SUBSEQUENTE A CIRURGIA DE CATARATA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;ILEOCOLITE ULCERATIVA (CRONICA);SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;EFEITOS ADVERSOS DE OUTRAS DROGAS E MEDICAMENTOS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;INSONIA NAO-ORGANICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;SINDROME DO FILHO DE MAE DIABETICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;HISTORIA PESSOAL DE COMPLICACOES DA GRAVIDEZ, PARTO E PUERPERIO;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;RETOSSIGMOIDITE ULCERATIVA (CRONICA);SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;LARINGOTRAQUEITE CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;PANSINUSITE CRONICA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;OUTRAS NEFRITES TUBULO-INTERSTICIAIS CRONICAS;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;TIREOIDITE CRONICA COM TIREOTOXICOSE TRANSITORIA;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;SINDROME NEFRITICA RAPIDAMENTE PROGRESSIVA - DOENCA DE DEPOSITO DENSO;SEM DEFINICAO;0,385036412934029
NO_CID_PRINCIPAL;DERMATOFITOSE NAO ESPECIFICADA;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;DERMATITE NAO ESPECIFICADA;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA SECUNDARIA E NAO ESPECIFICADA DOS GANGLIOS LINFATICOS AXILARES E DOS MEMBROS SUPER;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;DERMATOPOLIMIOSITE NAO ESPECIFICADA;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;HELMINTIASE INTESTINAL NAO ESPECIFICADA;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;PARASITOSE INTESTINAL NAO ESPECIFICADA;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;HERNIA INGUINAL UNILATERAL OU NAO ESPECIFICADA, COM GANGRENA;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;DOENCA INTESTINAL NAO ESPECIFICADA POR PROTOZOARIOS;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;DOENCA PULMONAR INTERSTICIAL NAO ESPECIFICADAS;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DO ENCEFALO E DE OUTRAS PARTES DO SISTEMA NERVOSO CENTRAL COM LESAO INVASIVA;NAO INFORMADO;0,384832974592303
NO_CID_PRINCIPAL;OUTROS TRANSTORNOS NAO-INFECCIOSOS, ESPECIFICADOS, DOS VASOS LINFATICOS E DOS GANGLIOS LINFATICOS;NAO INFORMADO;0,384830509522187
NO_CID_PRINCIPAL;TROMBOSE INTRACARDIACA, NAO CLASSIFICADA EM OUTRA PARTE;SEM INFORMACAO;0,384607957190795
NO_CID_PRINCIPAL;ESPINHA BIFIDA TORACICA, SEM HIDROCEFALIA;SEM DEFINICAO;0,384605285542743
NO_CID_PRINCIPAL;SINDROME DO COLON IRRITAVEL SEM DIARREIA;SEM DEFINICAO;0,384605285542743
NO_CID_PRINCIPAL;RUPTURA ATUAL DA CARTILAGEM DA ARTICULACAO DO JOELHO;SEM DEFINICAO;0,384605285542743
NO_CID_PRINCIPAL;LUXACAO DA CARTILAGEM DO SEPTO NASAL;SEM DEFINICAO;0,384605285542743
NO_CID_PRINCIPAL;PLACAS PLEURAIS SEM PRESENCA DE AMIANTO [ASBESTO];SEM DEFINICAO;0,384605285542743
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DO TESTICULO, SEM OUTRAS ESPECIFICACOES;SEM DEFINICAO;0,384605285542743
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DA BEXIGA, SEM OUTRA ESPECIFICACOES;SEM DEFINICAO;0,384605285542743
NO_CID_PRINCIPAL;HEMORRAGIA INTRACRANIANA (NAO-TRAUMATICA) NAO ESPECIFICADA;NAO INFORMADO;0,384604580848147
NO_CID_PRINCIPAL;FERIMENTO DO PUNHO E DA MAO, PARTE NAO ESPECIFICADA;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;HIPERTENSAO SECUNDARIA, NAO ESPECIFICADA;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;HIPOTENSAO NAO ESPECIFICADA;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;OUTRAS AFECCOES DA MAMA, E AS NAO ESPECIFICADAS, ASSOCIADAS AO PARTO;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;LESAO POR ESMAGAMENTO DA CABECA, PARTE NAO ESPECIFICADA;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;LESAO NAO ESPECIFICADA DO OMBRO;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;MALOCLUSAO, NAO ESPECIFICADA;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;ASFIXIA AO NASCER, NAO ESPECIFICADA;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;OTITE MEDIA NAO-SUPURATIVA, NAO ESPECIFICADA;NAO INFORMADO;0,384397832066571
NO_CID_PRINCIPAL;DERMATOARTRITE LIPOIDE;DESCONSIDERADO;0,384182922402283
NO_CID_PRINCIPAL;VIAGEM E MOVIMENTO - RESIDENCIA;DESCONSIDERADO;0,384182922402283
NO_CID_PRINCIPAL;INFARTO AGUDO TRANSMURAL DA PAREDE INFERIOR DO MIOCARDIO;NAO INFORMADO;0,384152983839344
NO_CID_PRINCIPAL;DIABETES MELLITUS NAO ESPECIFICADO - SEM COMPLICACOES;SEM DEFINICAO;0,384147782974317
NO_CID_PRINCIPAL;ENCEFALITE, MIELITE E ENCEFALOMIELITE EM DOENCAS BACTERIANAS CLASSIFICADAS EM OUTRA PARTE;SEM DEFINICAO;0,384023254359448
NO_CID_PRINCIPAL;ENCEFALITE, MIELITE E ENCEFALOMIELITE EM DOENCAS VIRAIS CLASSIFICADAS EM OUTRA PARTE;SEM DEFINICAO;0,384023254359448
NO_CID_PRINCIPAL;ENVENENAMENTO [INTOXICACAO] POR E EXPOSICAO A PESTICIDAS, INTENCAO NAO DETERMINADA - LOCAL NAO ESPEC;NAO INFORMADO;0,383961209989131
NO_CID_PRINCIPAL;ESTADO DA MENOPAUSA E DO CLIMATERIO FEMININO;REJEITADO;0,383848175780186
NO_CID_PRINCIPAL;OUTROS DISTURBIOS DA COORDENACAO E OS NAO ESPECIFICADOS;NAO INFORMADO;0,383728154552754
NO_CID_PRINCIPAL;PASSAGEIRO TRAUMATIZADO EM COLISAO OUTROS VEICULOS E COM VEICULOS NAO ESPECIFICADOS, A MOTOR, EM UM ;NAO INFORMADO;0,383452944277235
NO_CID_PRINCIPAL;CICLISTA TRAUMATIZADO EM COLISAO COM UM TREM OU UM VEICULO FERROVIARIO - CICLISTA NAO ESPECIFICADO T;NAO INFORMADO;0,383452944277235
NO_CID_PRINCIPAL;PASSAGEIRO TRAUMATIZADO EM COLISAO COM OUTROS VEICULOS COM VEICULOS NAO ESPECIFICADOS, A MOTOR, EM U;NAO INFORMADO;0,383452944277235
NO_CID_PRINCIPAL;OBSERVACAO POR SUSPEITA DE INFARTO DO MIOCARDIO;SEM INFORMACAO;0,382877685394591
NO_CID_PRINCIPAL;COMUNICACAO VENOSA PULMONAR ANORMAL TOTAL;SEM INFORMACAO;0,382877685394591
NO_CID_PRINCIPAL;PESSOA TRAUMATIZADA EM UM ACIDENTE COM VEICULO NAO-MOTORIZADO, NAO ESPECIFICADO, NAO-DE-TRANSITO;NAO INFORMADO;0,382698934518957
NO_CID_PRINCIPAL;AGRESSAO POR MEIO DE PROJECAO DE UM LUGAR ELEVADO - LOCAL NAO ESPECIFICADO;NAO INFORMADO;0,382698934518957
NO_CID_PRINCIPAL;LESAO AUTOPROVOCADA INTENCIONALMENTE POR DISPARO DE ARMA DE FOGO DE MAO - LOCAL NAO ESPECIFICADO;NAO INFORMADO;0,382599628085518
NO_CID_PRINCIPAL;HERNIA INGUINAL UNILATERAL OU NAO ESPECIFICADA, SEM OBSTRUCAO OU GANGRENA;NAO INFORMADO;0,382113725480781
NO_CID_PRINCIPAL;HERNIA INGUINAL UNILATERAL OU NAO ESPECIFICADA, COM OBSTRUCAO SEM GANGRENA;NAO INFORMADO;0,382113725480781
NO_CID_PRINCIPAL;IMPACTO ACIDENTAL ATIVO OU PASSIVO CAUSADO POR OUTROS OBJETOS - RUA E ESTRADA;DESCONSIDERADO;0,381469820975637
NO_CID_PRINCIPAL;GOLPE, PANCADA, PONTAPE, MORDEDURA OU ESCORIACAO INFLIGIDOS POR OUTRA PESSOA - RESIDENCIA;NAO INFORMADO;0,381339152971801
NO_CID_PRINCIPAL;INFECCAO POR CORONAVIRUS DE LOCALIZACAO NAO ESPECIFICADA;NAO INFORMADO;0,381235614766129
NO_CID_PRINCIPAL;INFECCAO POR PAPOVAVIRUS DE LOCALIZACAO NAO ESPECIFICADA;NAO INFORMADO;0,381235614766129
NO_CID_PRINCIPAL;INFECCAO DO TRATO URINARIO DE LOCALIZACAO NAO ESPECIFICADA;NAO INFORMADO;0,381235614766129
NO_CID_PRINCIPAL;INFECCAO POR ADENOVIRUS DE LOCALIZACAO NAO ESPECIFICADA;NAO INFORMADO;0,381235614766129
NO_CID_PRINCIPAL;INFECCAO POR MYCOPLASMA DE LOCALIZACAO NAO ESPECIFICADA;NAO INFORMADO;0,381235614766129
NO_CID_PRINCIPAL;INFECCAO POR PARVOVIRUS DE LOCALIZACAO NAO ESPECIFICADA;NAO INFORMADO;0,381235614766129
NO_CID_PRINCIPAL;OUTRAS SINDROMES COM MALFORMACOES CONGENITAS ESPECIFICADAS, NAO CLASSIFICADAS EM OUTRA PARTE;NAO INFORMADO;0,381050454493985
NO_CID_PRINCIPAL;MORDEDURA OU GOLPE PROVOCADO POR CAO - ESCOLAS, OUTRAS INSTITUICOES E AREAS DE ADMINISTRACAO PUBLICA;SEM DEFINICAO;0,381018954849537
NO_CID_PRINCIPAL;PERDA DE AUDICAO MISTA, DE CONDUCAO E NEURO-SENSORIAL, NAO ESPECIFICADA;SEM DEFINICAO;0,3809225259896
NO_CID_PRINCIPAL;LUPUS ERITEMATOSO DISSEMINADO [SISTEMICO] NAO ESPECIFICADO;NAO INFORMADO;0,38092022606818
NO_CID_PRINCIPAL;HIPOXIA INTRA-UTERINA DIAGNOSTICADA ANTES DO INICIO DO TRABALHO DE PARTO;SEM DEFINICAO;0,380914911056415
NO_CID_PRINCIPAL;MOTOCICLISTA TRAUMATIZADO EM COLISAO COM UM TREM OU UM VEICULO FERROVIARIO - MOTOCICLISTA NAO ESPECI;NAO INFORMADO;0,380818257785793
NO_CID_PRINCIPAL;IMPACTO CAUSADO POR OBJETO LANCADO, PROJETADO OU EM QUEDA - FAZENDA;REJEITADO;0,380724222986216
NO_CID_PRINCIPAL;DERMATITE DE CONTATO POR IRRITANTES DEVIDA A DETERGENTES;FALTANTE;0,380417046508837
NO_CID_PRINCIPAL;INVESTIGACAO E TESTES COM RELACAO A PROCRIACAO;SEM INFORMACAO;0,380023734541709
NO_CID_PRINCIPAL;TRAUMATISMO DE NERVO NAO ESPECIFICADO DO MEMBRO SUPERIOR, NIVEL NAO ESPECIFICADO;NAO INFORMADO;0,379752180335114
NO_CID_PRINCIPAL;TRANSTORNO DELIRANTE PERSISTENTE NAO ESPECIFICADO;FALTANTE;0,379394177070965
NO_CID_PRINCIPAL;ENVENENAMENTO [INTOXICACAO] ACIDENTAL POR E EXPOSICAO A OUTRAS SUBSTANCIAS FARMACOLOGICAS DE ACAO SO;SEM DEFINICAO;0,379325114295672
NO_CID_PRINCIPAL;CARCINOMA IN SITU DE OUTROS ORGAOS GENITAIS FEMININOS E OS NAO ESPECIFICADOS;NAO INFORMADO;0,379305025709557
NO_CID_PRINCIPAL;DERMATITE DE CONTATO POR IRRITANTES DEVIDA A OUTROS PRODUTOS QUIMICOS;FALTANTE;0,379289749058328
NO_CID_PRINCIPAL;FIGADO TRANSPLANTADO;REJEITADO;0,378731215690678
NO_CID_PRINCIPAL;PROJETEIS DE OUTRAS ARMAS DE FOGO E DAS NAO ESPECIFICADAS - LOCAL NAO ESPECIFICADO;NAO INFORMADO;0,378619186893136
NO_CID_PRINCIPAL;ATROFIA SISTEMICA QUE AFETA PRIMARIAMENTE O SISTEMA NERVOSO CENTRAL EM OUTRAS DOENCAS CLASSIFICADAS ;SEM DEFINICAO;0,378526262957414
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DE OUTRAS PARTES ESPECIFICADAS DOS ORGAOS GENITAIS FEMININOS;SEM DEFINICAO;0,378526262957414
NO_CID_PRINCIPAL;HISTORIA FAMILIAR DE DOENCA ISQUEMICA DO CORACAO E OUTRAS DOENCAS DO APARELHO CIRCULATORIO;SEM DEFINICAO;0,378526262957414
NO_CID_PRINCIPAL;OSTEOPOROSE POR MA-ABSORCAO POS-CIRURGICA COM FRATURA PATOLOGICA;SEM DEFINICAO;0,378526262957414
NO_CID_PRINCIPAL;LUXACAO DE VERTEBRA TORACICA;SEM DEFINICAO;0,378526262957414
NO_CID_PRINCIPAL;ANOMALIAS HEREDITARIAS DA ESTRUTURA DENTARIA NAO CLASSIFICADAS EM OUTRA PARTE;SEM DEFINICAO;0,378526262957414
NO_CID_PRINCIPAL;ERUPCAO CUTANEA GENERALIZADA DEVIDA A DROGAS E MEDICAMENTOS;SEM DEFINICAO;0,378526262957414
NO_CID_PRINCIPAL;ULCERA DUODENAL - CRONICA OU NAO ESPECIFICADA COM PERFURACAO;SEM DEFINICAO;0,378301612170798
NO_CID_PRINCIPAL;ULCERA DUODENAL - CRONICA OU NAO ESPECIFICADA COM HEMORRAGIA E PERFURACAO;SEM DEFINICAO;0,378301612170798
NO_CID_PRINCIPAL;ULCERA PEPTICA DE LOCALIZACAO NAO ESPECIFICADA - CRONICA OU NAO ESPECIFICADA COM PERFURACAO;SEM DEFINICAO;0,378301612170798
NO_CID_PRINCIPAL;FALSO TRABALHO DE PARTO NA 37ª SEMANA COMPLETA OU DEPOIS DELA;SEM DEFINICAO;0,378301612170798
NO_CID_PRINCIPAL;MORDEDURAS E PICADAS DE INSETO E DE OUTROS ARTROPODES, NAO-VENENOSOS - AREAS DE COMERCIO E DE SERVIC;SEM DEFINICAO;0,378270383326661
NO_CID_PRINCIPAL;TRANSTORNO DELIRANTE ORGANICO [TIPO ESQUIZOFRENICO];SEM DEFINICAO;0,378098251625242
NO_CID_PRINCIPAL;IMPETIGINIZACAO DE OUTRAS DERMATOSES;SEM DEFINICAO;0,377954029756421
NO_CID_PRINCIPAL;OSTEOCONDROSE JUVENIL DO RADIO E DO CUBITO [ULNA];DESCONSIDERADO;0,377952580815491
NO_CID_PRINCIPAL;CONTATO COM ABELHAS, VESPAS E VESPOES - RUA E ESTRADA;DESCONSIDERADO;0,377952580815491
NO_CID_PRINCIPAL;NEOPLASIA BENIGNA DE ORGAO URINARIO, NAO ESPECIFICADO;NAO INFORMADO;0,377845814751893
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA SECUNDARIA DA BEXIGA, DE OUTRO ORGAO URINARIO E NAO ESPECIFICADO;NAO INFORMADO;0,377845814751893
NO_CID_PRINCIPAL;NEOPLASIA MALIGNA DE ORGAO URINARIO, NAO ESPECIFICADO;NAO INFORMADO;0,377845814751893
NO_CID_PRINCIPAL;AGRESSAO POR MEIOS NAO ESPECIFICADOS - RESIDENCIA;NAO INFORMADO;0,377845814751893
NO_CID_PRINCIPAL;GEMEOS, NAO ESPECIFICADOS QUANTO AO LOCAL DE NASCIMENTO;NAO INFORMADO;0,377845814751893
NO_CID_PRINCIPAL;HISTORIA PESSOAL DE MALFORMACOES E DEFORMIDADES CONGENITAS E ANOMALIAS CROMOSSOMICAS;SEM INFORMACAO;0,377201456498233
NO_CID_PRINCIPAL;TRANSTORNOS DO FIGADO NA GRAVIDEZ, NO PARTO E NO PUERPERIO;DESCONSIDERADO;0,377191655876368
NO_CID_PRINCIPAL;EDEMA GENERALIZADO;DESCONSIDERADO;0,377191655876368
NO_CID_PRINCIPAL;INTOXICACAO POR OUTROS ANTIINFLAMATORIOS NAO ESTEROIDES;NAO INFORMADO;0,377165998143976
NO_CID_PRINCIPAL;SECRECAO HORMONAL ECTOPICA, NAO CLASSIFICADA EM OUTRA PARTE;NAO INFORMADO;0,377165998143976
NO_CID_PRINCIPAL;LESAO AUTOPROVOCADA INTENCIONALMENTE POR ENFORCAMENTO, ESTRANGULAMENTO E SUFOCACAO - RESIDENCIA;NAO INFORMADO;0,377087954272695
NO_CID_PRINCIPAL;AFOGAMENTO E SUBMERSAO CONSEQUENTES A QUEDA DENTRO DE AGUAS NATURAIS - RESIDENCIA;DESCONSIDERADO;0,377004804709985
NO_CID_PRINCIPAL;IMPACTO CAUSADO POR OBJETO LANCADO, PROJETADO OU EM QUEDA - RESIDENCIA;DESCONSIDERADO;0,37694893020767
NO_CID_PRINCIPAL;PADRAO ALTERADO DE RELACOES FAMILIARES NA INFANCIA;NAO INFORMADO;0,376897421570361
NO_CID_PRINCIPAL;MORDEDURA OU GOLPE PROVOCADO POR CAO - RESIDENCIA;DESCONSIDERADO;0,376751076754035
NO_CID_PRINCIPAL;DISPARO DE PISTOLA, INTENCAO NAO DETERMINADA - OUTROS LOCAIS ESPECIFICADOS;NAO INFORMADO;0,376643252328068
NO_CID_PRINCIPAL;CONTATO COM E EXPOSICAO A DOENCAS INFECCIOSAS INTESTINAIS;NAO INFORMADO;0,376516473919091
NO_CID_PRINCIPAL;MOTOCICLISTA TRAUMATIZADO EM COLISAO COM OUTRO VEICULO NAO-MOTORIZADO - PASSAGEIRO TRAUMATIZADO EM U;NAO INFORMADO;0,376277471288143
NO_CID_PRINCIPAL;OUTRAS AFECCOES RESPIRATORIAS DEVIDA A PRODUTOS QUIMICOS, GASES, FUMACAS E VAPORES;SEM INFORMACAO;0,376214087796673
NO_CID_PRINCIPAL;OUTRAS AFECCOES RESPIRATORIAS AGUDAS E SUBAGUDAS DEVIDAS A PRODUTOS QUIMICOS, GASES, FUMACAS E VAPOR;SEM INFORMACAO;0,376214087796673
NO_CID_PRINCIPAL;BRONQUITE E PNEUMONITE DEVIDA A PRODUTOS QUIMICOS, GASES, FUMACAS E VAPORES;SEM INFORMACAO;0,376214087796673
NO_CID_PRINCIPAL;RESPIRACAO OFEGANTE;FALTANTE;0,376087002874525
